1.0826257492924e-39,3.1290524990925385e-39,5.6948485769766006e-39,9.486203719455293e-39,1.796162908632405e-38,3.04074040775152e-38,3.8212839093915823e-38,4.706342980554069e-38,6.171510626512171e-38,8.212662703215459e-38,3.329287926785575e-37,8.892253900496334e-37,1.8430729888843465e-36,2.63969855560895e-36,3.201852499266705e-36,3.875772563176971e-36,3.656421133607493e-36,2.5381877353963622e-36,1.2007081555366164e-36,1.2801825265432235e-35,3.5404703335266364e-36,-5.977000218598633e-35,-1.4558819175877741e-34,-2.144572352327062e-34,-1.23328131110375e-34,1.9329752162300082e-34,7.3161314947240695e-34,8.18716488118969e-34,-1.1590614486468425e-32,-2.435329166984228e-32,-1.2249273697220667e-32,-1.0514278851159173e-32,1.2488196329069863e-32,9.019107428730788e-32,9.396384028948025e-32,1.1556241717462001e-32,-6.197531476731692e-32,-2.483208745370974e-30,-5.34067458289801e-30,-2.5364220608655546e-30,-5.6840205276627244e-30,-1.5980956932986408e-29,-2.005134181716494e-29,-3.563846509453928e-29,-3.992317848573016e-29
1.0826257492924e-39,3.1290524990925385e-39,5.6948485769766006e-39,9.486203719455293e-39,1.796162908632405e-38,3.04074040775152e-38,3.8212839093915823e-38,4.706342980554069e-38,6.171510626512171e-38,8.212662703215459e-38,3.329287926785575e-37,8.892253900496334e-37,1.8430729888843465e-36,2.63969855560895e-36,3.201852499266705e-36,3.875772563176971e-36,3.656421133607493e-36,2.5381877353963622e-36,1.2007081555366164e-36,1.2801825265432235e-35,3.5404703335266364e-36,-5.977000218598633e-35,-1.4558819175877741e-34,-2.144572352327062e-34,-1.23328131110375e-34,1.9329752162300082e-34,7.3161314947240695e-34,8.18716488118969e-34,-1.1590614486468425e-32,-2.435329166984228e-32,-1.2249273697220667e-32,-1.0514278851159173e-32,1.2488196329069863e-32,9.019107428730788e-32,9.396384028948025e-32,1.1556241717462001e-32,-6.197531476731692e-32,-2.483208745370974e-30,-5.34067458289801e-30,-2.5364220608655546e-30,-5.6840205276627244e-30,-1.5980956932986408e-29,-2.005134181716494e-29,-3.563846509453928e-29,-3.992317848573016e-29
1.0826257492924e-39,3.1290524990925385e-39,5.6948485769766006e-39,9.486203719455293e-39,1.796162908632405e-38,3.04074040775152e-38,3.8212839093915823e-38,4.706342980554069e-38,6.171510626512171e-38,8.212662703215459e-38,3.329287926785575e-37,8.892253900496334e-37,1.8430729888843465e-36,2.63969855560895e-36,3.201852499266705e-36,3.875772563176971e-36,3.656421133607493e-36,2.5381877353963622e-36,1.2007081555366164e-36,1.2801825265432235e-35,3.5404703335266364e-36,-5.977000218598633e-35,-1.4558819175877741e-34,-2.144572352327062e-34,-1.23328131110375e-34,1.9329752162300082e-34,7.3161314947240695e-34,8.18716488118969e-34,-1.1590614486468425e-32,-2.435329166984228e-32,-1.2249273697220667e-32,-1.0514278851159173e-32,1.2488196329069863e-32,9.019107428730788e-32,9.396384028948025e-32,1.1556241717462001e-32,-6.197531476731692e-32,-2.483208745370974e-30,-5.34067458289801e-30,-2.5364220608655546e-30,-5.6840205276627244e-30,-1.5980956932986408e-29,-2.005134181716494e-29,-3.563846509453928e-29,-3.992317848573016e-29
1.0826257492924e-39,3.1290524990925385e-39,5.6948485769766006e-39,9.486203719455293e-39,1.796162908632405e-38,3.04074040775152e-38,3.8212839093915823e-38,4.706342980554069e-38,6.171510626512171e-38,8.212662703215459e-38,3.329287926785575e-37,8.892253900496334e-37,1.8430729888843465e-36,2.63969855560895e-36,3.201852499266705e-36,3.875772563176971e-36,3.656421133607493e-36,2.5381877353963622e-36,1.2007081555366164e-36,1.2801825265432235e-35,3.5404703335266364e-36,-5.977000218598633e-35,-1.4558819175877741e-34,-2.144572352327062e-34,-1.23328131110375e-34,1.9329752162300082e-34,7.3161314947240695e-34,8.18716488118969e-34,-1.1590614486468425e-32,-2.435329166984228e-32,-1.2249273697220667e-32,-1.0514278851159173e-32,1.2488196329069863e-32,9.019107428730788e-32,9.396384028948025e-32,1.1556241717462001e-32,-6.197531476731692e-32,-2.483208745370974e-30,-5.34067458289801e-30,-2.5364220608655546e-30,-5.6840205276627244e-30,-1.5980956932986408e-29,-2.005134181716494e-29,-3.563846509453928e-29,-3.992317848573016e-29
1.0826257492924e-39,3.1290524990925385e-39,5.6948485769766006e-39,9.486203719455293e-39,1.796162908632405e-38,3.04074040775152e-38,3.8212839093915823e-38,4.706342980554069e-38,6.171510626512171e-38,8.212662703215459e-38,3.329287926785575e-37,8.892253900496334e-37,1.8430729888843465e-36,2.63969855560895e-36,3.201852499266705e-36,3.875772563176971e-36,3.656421133607493e-36,2.5381877353963622e-36,1.2007081555366164e-36,1.2801825265432235e-35,3.5404703335266364e-36,-5.977000218598633e-35,-1.4558819175877741e-34,-2.144572352327062e-34,-1.23328131110375e-34,1.9329752162300082e-34,7.3161314947240695e-34,8.18716488118969e-34,-1.1590614486468425e-32,-2.435329166984228e-32,-1.2249273697220667e-32,-1.0514278851159173e-32,1.2488196329069863e-32,9.019107428730788e-32,9.396384028948025e-32,1.1556241717462001e-32,-6.197531476731692e-32,-2.483208745370974e-30,-5.34067458289801e-30,-2.5364220608655546e-30,-5.6840205276627244e-30,-1.5980956932986408e-29,-2.005134181716494e-29,-3.563846509453928e-29,-3.992317848573016e-29
1.0826257492924e-39,3.1290524990925385e-39,5.6948485769766006e-39,9.486203719455293e-39,1.796162908632405e-38,3.04074040775152e-38,3.8212839093915823e-38,4.706342980554069e-38,6.171510626512171e-38,8.212662703215459e-38,3.329287926785575e-37,8.892253900496334e-37,1.8430729888843465e-36,2.63969855560895e-36,3.201852499266705e-36,3.875772563176971e-36,3.656421133607493e-36,2.5381877353963622e-36,1.2007081555366164e-36,1.2801825265432235e-35,3.5404703335266364e-36,-5.977000218598633e-35,-1.4558819175877741e-34,-2.144572352327062e-34,-1.23328131110375e-34,1.9329752162300082e-34,7.3161314947240695e-34,8.18716488118969e-34,-1.1590614486468425e-32,-2.435329166984228e-32,-1.2249273697220667e-32,-1.0514278851159173e-32,1.2488196329069863e-32,9.019107428730788e-32,9.396384028948025e-32,1.1556241717462001e-32,-6.197531476731692e-32,-2.483208745370974e-30,-5.34067458289801e-30,-2.5364220608655546e-30,-5.6840205276627244e-30,-1.5980956932986408e-29,-2.005134181716494e-29,-3.563846509453928e-29,-3.992317848573016e-29
1.0826257492924e-39,3.1290524990925385e-39,5.6948485769766006e-39,9.486203719455293e-39,1.796162908632405e-38,3.04074040775152e-38,3.8212839093915823e-38,4.706342980554069e-38,6.171510626512171e-38,8.212662703215459e-38,3.329287926785575e-37,8.892253900496334e-37,1.8430729888843465e-36,2.63969855560895e-36,3.201852499266705e-36,3.875772563176971e-36,3.656421133607493e-36,2.5381877353963622e-36,1.2007081555366164e-36,1.2801825265432235e-35,3.5404703335266364e-36,-5.977000218598633e-35,-1.4558819175877741e-34,-2.144572352327062e-34,-1.23328131110375e-34,1.9329752162300082e-34,7.3161314947240695e-34,8.18716488118969e-34,-1.1590614486468425e-32,-2.435329166984228e-32,-1.2249273697220667e-32,-1.0514278851159173e-32,1.2488196329069863e-32,9.019107428730788e-32,9.396384028948025e-32,1.1556241717462001e-32,-6.197531476731692e-32,-2.483208745370974e-30,-5.34067458289801e-30,-2.5364220608655546e-30,-5.6840205276627244e-30,-1.5980956932986408e-29,-2.005134181716494e-29,-3.563846509453928e-29,-3.992317848573016e-29
