1.4074451470166532e-33,5.7505994199904956e-33,1.282073644385797e-32,2.2815955861253795e-32,3.576317345491981e-32,5.155103783936314e-32,7.100042433008832e-32,9.426262352618961e-32,1.2092716655340083e-31,1.5209248015120663e-31,6.001596879551224e-31,1.3709783670580464e-30,2.475080557029323e-30,3.899180175065033e-30,5.452601332575616e-30,7.222927084248043e-30,9.298590085508375e-30,1.1492635129982518e-29,1.3768244873168397e-29,4.5616114233964075e-29,9.728638506427697e-29,1.8702178875442999e-28,2.717014263357257e-28,3.2589528656917788e-28,3.925888563574163e-28,4.86145312694845e-28,5.2101623142141345e-28,5.982985845130397e-28,-1.0373662975982396e-27,-4.5757614712288706e-27,-1.3545036788729502e-26,-3.3979397657183795e-26,-3.837886884849186e-26,-5.930521100014862e-26,-8.60714951186251e-26,-1.1740478435409115e-25,-1.326159102493126e-25,5.00339404116179e-25,2.834541222515153e-24,6.44145089254034e-24,8.961224133540029e-24,8.124779970127669e-24,4.13121167980696e-24,4.767781188212893e-24,1.251367854600377e-23
1.4765512811704854e-33,5.8929602195323715e-33,1.299774349221388e-32,2.3465594290703116e-32,3.6553741983848206e-32,5.275666983065817e-32,7.167442122616868e-32,9.230124625033808e-32,1.1670871848219858e-31,1.4449180052699213e-31,5.507873052899288e-31,1.2193211483741162e-30,2.1557142798082845e-30,3.262475329533284e-30,4.6441254968028295e-30,6.5429388424484e-30,8.715991503454859e-30,1.110494218371214e-29,1.3680876353460617e-29,5.868500719112787e-29,1.3713517572030908e-28,2.28925179747743e-28,3.3578859139121754e-28,4.8737391100001985e-28,6.205711768873849e-28,7.923638581056184e-28,1.0854135422592134e-27,1.4675639835681219e-27,6.923699844121562e-27,7.461656254777903e-27,5.579834891026339e-27,4.183322593798226e-27,-3.0680851860588284e-27,-1.4459637449797054e-26,-2.2201977479421493e-26,-1.0356728149068325e-27,8.520129050911458e-27,1.0225838479728831e-25,6.559065617916377e-25,-1.329800575313243e-24,7.147229415109984e-25,2.0690221284136656e-24,-1.4940011197220367e-24,-5.7266202039518886e-24,-1.5987688977575983e-23
1.4823625208137635e-33,5.979509897237889e-33,1.324131736590125e-32,2.3238891969220952e-32,3.55600995456523e-32,4.98228040510365e-32,6.736371107559531e-32,8.753063831321174e-32,1.1153214404824001e-31,1.405625723684854e-31,5.892802027856674e-31,1.3552008630254823e-30,2.3866515700356233e-30,3.751692962673671e-30,5.421979496130617e-30,7.329544119351815e-30,9.614275376219132e-30,1.2156655059971898e-29,1.4975332440838156e-29,7.018984305128767e-29,1.8554417755821717e-28,3.622720779410508e-28,5.761311351701647e-28,7.838100632009953e-28,1.0601430240217692e-27,1.3616961929243805e-27,1.773854886745031e-27,2.1801790170108174e-27,5.16676235010518e-27,1.0812852974497823e-26,1.9905018949563453e-26,3.2760286817445485e-26,2.5681684654126817e-26,8.327209274551865e-27,-2.348457389796827e-26,-4.2407158536036565e-26,-5.201417417265209e-26,9.48645046613677e-25,3.7553661859495206e-24,2.275430024257081e-24,-3.3356086263935426e-25,-1.4804789863155294e-24,8.208192749654531e-25,-4.173101697527165e-24,-1.8666626890249256e-23
1.4650453327539559e-33,5.773126668144103e-33,1.297348083136936e-32,2.2920917468134127e-32,3.581953077461041e-32,5.161041870969498e-32,6.987815134918162e-32,9.151838729460611e-32,1.1716577547640061e-31,1.4861093061574532e-31,6.372599732355505e-31,1.4510990451805865e-30,2.576356143206938e-30,3.82257873694202e-30,5.378081270390257e-30,7.136581930246036e-30,8.993610994759838e-30,1.0655753397820743e-29,1.2463512710501423e-29,3.7137265827961923e-29,7.613743163528975e-29,1.6539042019336537e-28,2.743573447055858e-28,3.578697980756635e-28,4.259371380810434e-28,4.801642867739072e-28,5.3861563460001495e-28,5.915475855030069e-28,1.822928644934319e-27,1.2605934862833644e-26,2.8130481204765153e-26,3.9379652941307485e-26,6.026482840038514e-26,1.1184486113014134e-25,1.6642854489150725e-25,1.8361819928798611e-25,1.7400862213021228e-25,-2.8941731080377266e-25,-1.1370972769267178e-24,-4.857587398364998e-24,-1.1420686209781752e-23,-2.4507668335945335e-23,-4.643481324705652e-23,-7.004606604772856e-23,-9.870473885166113e-23
1.4633260674573178e-33,5.8505814229951845e-33,1.3036689698017361e-32,2.3232480133219907e-32,3.663756829850305e-32,5.325124060853488e-32,7.285258450783023e-32,9.601014447944333e-32,1.2242624328517277e-31,1.5398461050723053e-31,5.754288356939479e-31,1.2209506516181929e-30,2.0769062001689413e-30,2.9177928381938854e-30,4.015245642320444e-30,5.302086679879593e-30,6.786211254125183e-30,8.320529228547275e-30,1.003777348810496e-29,3.3540227981305334e-29,6.291257021211696e-29,1.2499460063367258e-28,2.4448147499801887e-28,3.983262920309085e-28,5.923466896065644e-28,9.10669648894855e-28,1.1803502372976582e-27,1.3937231701277475e-27,4.5792846117678044e-27,8.303687396229875e-27,-3.723559384292759e-27,-2.3922043406243596e-26,-3.9456831359410456e-26,-5.088659614498677e-26,-6.205747026546812e-26,-6.543751332018894e-26,-3.0490219327402303e-26,3.08137948000712e-25,1.7037647175453463e-24,4.4642182596511795e-24,8.463125702479792e-24,1.2105838621835306e-23,1.2282754016983643e-23,1.667513436529713e-23,2.3010270268915316e-23
1.4320435471878285e-33,5.909163134093526e-33,1.3241801516318833e-32,2.337160241635678e-32,3.619293551092525e-32,5.132568905018401e-32,6.972820615749063e-32,9.129002183465216e-32,1.1491866076105404e-31,1.4148320241249747e-31,5.597581140271061e-31,1.3018241771499317e-30,2.3206194129824354e-30,3.590139428131603e-30,4.892633933757625e-30,6.367853816009825e-30,7.893763229097486e-30,9.784048887930666e-30,1.2091500478195992e-29,4.4572161452646224e-29,8.754834087661615e-29,1.6514948153526254e-28,2.518787269805602e-28,2.888256883255047e-28,2.9951108375212308e-28,3.188753464065942e-28,3.9849644319533338e-28,5.189905422836237e-28,-3.680249622598195e-28,4.687967181341919e-27,8.69234696089977e-27,1.644059879469289e-26,6.830794013798677e-27,-9.35153194026682e-27,-2.762051120274711e-26,-6.20033665130247e-26,-9.320953477478246e-26,-4.0430081303983436e-25,-1.9560363018429904e-24,-2.0368922456427913e-24,-3.944521730605167e-24,-3.7951472378186736e-24,-5.7337261243624055e-24,-8.888431363463156e-24,-1.6949472520236364e-23
1.4691425405808262e-33,5.7091016104337566e-33,1.2855675215111617e-32,2.2476846538060647e-32,3.5882870232189036e-32,5.216661774541639e-32,7.179182354659912e-32,9.434545263325386e-32,1.1887576980923726e-31,1.481239087633224e-31,5.938678996013284e-31,1.3362883839891188e-30,2.3483588583916077e-30,3.703301230053747e-30,5.3105900642188374e-30,7.072932430872495e-30,9.224458329890828e-30,1.1594241851371361e-29,1.4268356737732287e-29,5.428439256728378e-29,9.498950909073235e-29,1.0202623550382906e-28,1.398257523823219e-28,1.371840726592983e-28,1.270401216912467e-28,1.6587234806894812e-28,2.5428849420179666e-28,4.0018291070576482e-28,4.1259822100125965e-28,-1.7026468503978896e-27,-1.3402650302961815e-26,-2.5159506840213452e-26,-2.675364296574669e-26,-2.687701073566605e-26,-3.530042959574312e-26,-3.405682475197307e-26,-3.654136755259694e-26,-1.6252879480120435e-25,2.144719249607154e-24,4.305818801516504e-24,4.3697434619395174e-24,1.1682610818819943e-24,-1.3514342106848493e-24,-7.319804585477222e-24,-1.7122036754976818e-23
1.4402052114171046e-33,5.609344649673352e-33,1.270648619077155e-32,2.235694402787298e-32,3.519752197371064e-32,5.102829229591244e-32,6.94525747364681e-32,8.990406818699251e-32,1.1250843275978586e-31,1.4029110430804566e-31,5.643959502610225e-31,1.3231128649077305e-30,2.3240801212320452e-30,3.603206929347237e-30,5.1289416166609545e-30,6.637021748279469e-30,8.231150888651979e-30,9.760366030247171e-30,1.1585679632322647e-29,4.762804244545249e-29,1.0003241622412504e-28,1.7609649863566735e-28,3.3481121669072336e-28,4.970784272122535e-28,6.053187364512755e-28,6.253834101644515e-28,6.673382834010808e-28,7.624232449309532e-28,2.865683220949647e-27,3.787951067952591e-27,6.181961690629213e-28,5.749080633924279e-27,4.738770528837709e-27,-9.108220909435757e-27,-2.929471463118795e-26,-4.5991226502969133e-26,-5.39216483959559e-26,-6.764132000668892e-25,-1.706839409525921e-24,-1.982311811551154e-24,-1.93785242280347e-24,-9.04987041851433e-24,-2.4551835581441955e-23,-4.278968150192325e-23,-6.118747321700492e-23
1.410591328774028e-33,5.818104469122903e-33,1.3026050770182853e-32,2.3363147588867536e-32,3.6890842572240694e-32,5.28981744390653e-32,7.213355274745794e-32,9.457821293272285e-32,1.2130510972413243e-31,1.5142557066068034e-31,6.39148418688283e-31,1.4371109960348915e-30,2.5251954558016425e-30,3.916975615384645e-30,5.576200777774273e-30,7.535167556354155e-30,9.580224254560438e-30,1.1840060255363552e-29,1.4383359590156592e-29,6.007717891534751e-29,1.4162092502696903e-28,2.5773016289773055e-28,4.058418691864119e-28,6.212191273784581e-28,9.008440642117104e-28,1.1994644908046438e-27,1.436441796887044e-27,1.6013892943769847e-27,7.987173365500585e-28,5.5550325218917196e-27,1.5033205497433396e-26,2.0331609852202634e-26,2.535320112781379e-26,3.4843729993468086e-26,3.31642429195766e-26,2.183401082806689e-26,-3.232688606416228e-27,-1.0292400374512676e-24,-1.2040084457040548e-24,-2.915211949059348e-24,-1.869534511383907e-24,1.8195812300904175e-24,6.083158568747395e-24,1.838710867487516e-23,3.4127735818899976e-23
1.4605852295002894e-33,5.776698079038366e-33,1.3017246090411622e-32,2.2818151232217327e-32,3.519050360932627e-32,5.020592435150841e-32,6.807110651970904e-32,8.866706245016833e-32,1.1230108176124012e-31,1.406958325267859e-31,5.617783847785707e-31,1.234749843885313e-30,2.2514967889301205e-30,3.593827916684582e-30,5.312435877193839e-30,7.404781592460794e-30,9.766039363544645e-30,1.2207413648021708e-29,1.4426040604089406e-29,4.676652185486359e-29,9.572915682271405e-29,1.6750373208346195e-28,2.4750650215234123e-28,3.5021313201480702e-28,4.229456942539487e-28,4.839021059181369e-28,5.706184496259903e-28,6.162519950262839e-28,-1.635105594740431e-27,-7.353326511823142e-27,-2.192489796340838e-26,-4.513780599184203e-26,-7.027871939878074e-26,-1.141494000314497e-25,-1.4781525315141709e-25,-1.5599175700566872e-25,-1.7768946811217248e-25,4.5797109396434843e-26,8.250848061071872e-25,1.106546495356303e-24,7.411139102579366e-24,2.0993806469293904e-23,3.4927481038120357e-23,5.632487170497913e-23,7.499281093569162e-23
1.4903304031981877e-33,5.999882875414477e-33,1.3287389794831517e-32,2.3307933357757207e-32,3.651047326814074e-32,5.337110019223989e-32,7.371891852748014e-32,9.622672996842803e-32,1.2255991757383736e-31,1.5340689737139908e-31,6.453065226944314e-31,1.4565474237950636e-30,2.5699500788428536e-30,3.995824180976041e-30,5.669644710244669e-30,7.522803513018114e-30,9.334916087538779e-30,1.1137698279623265e-29,1.2906719352976099e-29,4.236911139189185e-29,8.540072118860258e-29,1.4739404561698353e-28,2.244986650592124e-28,2.7268962841988526e-28,3.1872341887818335e-28,3.9675284249703097e-28,5.129624056881647e-28,5.814702297781707e-28,1.678537460390057e-27,7.726167852940573e-27,1.8983688434415534e-26,2.611534873546177e-26,4.5783786877601867e-26,6.89913273379418e-26,1.0343098159022566e-25,1.6576951443417624e-25,2.4011067247220606e-25,1.1465239120263748e-24,1.794043203360915e-24,1.1705849692864952e-24,-6.1444392751304355e-24,-1.2172498628964975e-23,-2.1420771184992983e-23,-3.771628393337403e-23,-5.305867349089334e-23
