3.905494205906674e-36,1.7202247001075417e-35,3.9686087447510283e-35,6.822068884094693e-35,1.0339859876133304e-34,1.4057204867514514e-34,1.8287466283370911e-34,2.356740568720025e-34,2.9490879743096663e-34,3.561780799059734e-34,1.6076303827978346e-33,3.547972130857092e-33,6.283071068208978e-33,1.0052534131417708e-32,1.3516423854934107e-32,1.7464410762128707e-32,2.2357687965946537e-32,2.8074879027790076e-32,3.4933305336316606e-32,1.7343327558946164e-31,3.3758725444521436e-31,4.778219355114764e-31,8.092760795837127e-31,1.0710186366511226e-30,1.0720793988399226e-30,1.0246217032513735e-30,1.25196493081784e-30,2.02166906277595e-30,-2.1973476620560376e-30,1.7873268937669825e-30,-4.383977510491544e-29,-1.0331874409935432e-29,1.0784219735762311e-28,1.5811920170729244e-28,2.685569206392283e-28,5.794921310891447e-28,7.808500986934689e-28,5.3286028432088656e-27,2.882954332119794e-26,5.1937610976065e-26,8.008680871285082e-26,1.0232166412085019e-25,1.244074147812843e-25,1.5229566293278104e-25,1.4018720679416465e-25
4.11506772235719e-36,1.6467184477759816e-35,3.824968465343571e-35,6.482488546258256e-35,9.595576481017924e-35,1.3551568652067508e-34,1.8642670780505384e-34,2.4353653505832717e-34,3.057898635116114e-34,3.7753671111935855e-34,1.3286787420837575e-33,3.462285080832036e-33,6.466658262106546e-33,9.855244772718885e-33,1.3252090034748424e-32,1.5776467407401335e-32,1.8667046728153205e-32,2.2323946965362142e-32,2.6928965602505877e-32,8.784479505513872e-32,1.9191999589378459e-31,2.7460649204446017e-31,4.064011712322356e-31,4.65880289060455e-31,5.928560941576127e-31,1.232198379807949e-30,1.9597828430320642e-30,2.6930031129259173e-30,1.1016828044366453e-29,3.8697234615250164e-30,-2.496685353028665e-29,-2.3917713503416026e-29,3.106875690194597e-29,7.556107780440526e-29,-7.175207137723196e-29,-4.72393754706736e-28,-1.012114627689162e-27,-9.692531969321035e-27,-2.1130854648233922e-26,-4.4934953476860774e-26,-8.706038823350033e-26,-1.488605051086507e-25,-2.3354172713672023e-25,-3.368051410299963e-25,-5.001444927320868e-25
3.998728622028091e-36,1.6404196776865672e-35,3.6203406610708563e-35,6.217662515906365e-35,9.51623154316297e-35,1.3711518388751841e-34,1.8302118732538495e-34,2.34011802268363e-34,2.907982451920693e-34,3.56714851440433e-34,1.3809520243668627e-33,3.071815346151976e-33,5.0531940057043237e-33,6.38515544517144e-33,7.576325432457535e-33,1.0388167994700837e-32,1.5243144741050048e-32,2.2263610923308552e-32,2.9369250158425776e-32,1.2997674114139887e-31,3.764111894091364e-31,7.787346807859028e-31,1.3167017513600799e-30,1.9705369319384508e-30,2.4549439595971545e-30,2.424032375018563e-30,1.9058868278854855e-30,1.6288864534010033e-30,-9.679216109333531e-31,-1.9323423820179968e-29,-8.096594371062046e-29,-7.640738179620384e-29,-1.6088842063815185e-29,-1.577912031910474e-29,-1.3964151217482392e-29,-1.1161194420905845e-28,-3.3400573296658913e-28,-2.6170993324336312e-27,-2.8805999294719396e-27,-1.5910877572972854e-26,-3.096307223466915e-26,-4.3470272495051733e-26,-1.1784923359823404e-25,-2.0962852968352546e-25,-3.1205497272611313e-25
4.044442481085676e-36,1.6329046128817307e-35,3.8062725993075023e-35,6.651277968035196e-35,9.84343136510008e-35,1.3616595332188074e-34,1.8635154063598749e-34,2.421959272406366e-34,2.9927201454249074e-34,3.6259645296102243e-34,1.457349270858466e-33,3.230336197004055e-33,5.8187180881041505e-33,8.617374046879159e-33,1.2380503491696213e-32,1.6871575473185873e-32,2.2282835052892986e-32,2.9880156959326496e-32,3.828657603182345e-32,2.2485697195106806e-31,6.180111723070659e-31,1.2038375896850026e-30,1.8741662187304107e-30,2.3765138080101913e-30,3.0927399807300488e-30,3.9298559736691565e-30,5.076481132767106e-30,6.314693167884334e-30,8.871988657994874e-30,1.991513565505946e-30,-2.621145389741002e-29,-9.122816048288302e-29,-2.689628702062134e-28,-4.692132099432182e-28,-6.5717155249836085e-28,-8.978013799606682e-28,-1.2657758956343108e-27,-9.387629237465221e-27,-2.0252429620440047e-26,-4.072917845797883e-26,-7.334416095628052e-26,-1.0575445371e-25,-1.4529728366385291e-25,-1.7354532739042893e-25,-2.1060895656992263e-25
3.794024454806458e-36,1.5995701586824138e-35,3.669146548646415e-35,6.545108715824406e-35,1.0179180965714703e-34,1.4488239682038252e-34,1.9539073621738955e-34,2.604139776214375e-34,3.430750879413583e-34,4.326919676829525e-34,1.8819298529775738e-33,4.2784466235438336e-33,7.289570085047955e-33,1.1713327370773586e-32,1.6317543246706684e-32,2.1838960414099987e-32,2.778569975489002e-32,3.251866648370155e-32,3.9528632177476107e-32,1.442830682294665e-31,3.2359411465859063e-31,5.235767047528304e-31,9.759067307122906e-31,1.2698618575888026e-30,1.3775604532157139e-30,1.6710426470313374e-30,1.3709714158073877e-30,1.4882662946168046e-30,-1.3170024618275313e-30,-1.9513080179862692e-29,-2.755649843249233e-29,-9.364741671883661e-29,-2.5713264666216924e-28,-3.702085228437556e-28,-6.099662435224764e-28,-6.374690878477394e-28,-5.648016812820554e-28,-9.554850214513642e-28,-2.9756205408661596e-27,1.1613389912956545e-26,6.32931143717768e-26,8.186017692181367e-26,8.391707800349253e-26,6.038777880230646e-26,8.541936659389626e-27
3.66965853980055e-36,1.5356589715780085e-35,3.4704733366460654e-35,6.386823247081213e-35,1.0032605246131551e-34,1.4160184914966116e-34,1.896657681025581e-34,2.4880969260283363e-34,3.0960804178977857e-34,3.799626024978764e-34,1.731159702355495e-33,3.434417395328543e-33,6.123086251567349e-33,9.459955027432373e-33,1.2720045806408744e-32,1.56192739952149e-32,1.860785852911035e-32,2.2049976364847585e-32,2.4138096884490045e-32,7.479997514584891e-32,2.253257467303083e-31,3.766260113759295e-31,6.395380964570737e-31,1.1121348249443916e-30,1.7697689687718953e-30,2.379490898142589e-30,2.8014329171360767e-30,3.9050646581788076e-30,3.1483809470831986e-29,6.436914316821216e-29,1.3706214112364514e-28,1.5841644469056828e-28,1.2193619260916e-28,1.417653812391117e-28,-1.6578394228145632e-29,-1.1539661119005611e-28,-1.7928279561528074e-28,8.896341155595177e-28,7.397961484248292e-27,1.9775361058638907e-26,4.61523556473894e-26,5.325956807316612e-26,5.157595913190961e-26,6.26607130062163e-26,7.005969105357772e-26
3.90975137306107e-36,1.6921192923230867e-35,3.7401184440670936e-35,6.666023916116394e-35,1.0339603932120806e-34,1.514009381335577e-34,2.0261141316293487e-34,2.5305533964606975e-34,3.203766710101421e-34,3.992289637154451e-34,1.65617608857937e-33,3.4704620998378724e-33,5.86625979288072e-33,9.358212849907329e-33,1.3692061179014998e-32,1.758898059800673e-32,2.2298850106613384e-32,2.8452686424007575e-32,3.6683135258492454e-32,1.932522688251038e-31,2.817292648105267e-31,4.752692246243494e-31,5.783844528793383e-31,9.705950960911164e-31,1.757482837836008e-30,2.6848126738844136e-30,3.7756284788563846e-30,5.12023228198994e-30,1.9068903134620543e-29,3.4846389905464857e-29,-3.9231194335794305e-29,-2.822016339309747e-29,9.438708742100722e-29,1.1313857175080004e-28,-3.80213425841341e-29,-5.000387744745732e-28,-1.1287743001370086e-27,-7.196534042606026e-27,-4.98492613308547e-27,-3.245620479981212e-26,-6.059384416894663e-26,-8.337884944886307e-26,-1.1860289710412963e-25,-1.677784410623347e-25,-2.323928630389447e-25
3.783622919360488e-36,1.4218278986423035e-35,3.349287312033104e-35,5.744700937640251e-35,9.072898404898343e-35,1.3677295741166983e-34,1.8836344366218134e-34,2.4544736020705215e-34,2.982190120441891e-34,3.5985883689251158e-34,1.3905043895133205e-33,2.5917292400394203e-33,4.3777095436767486e-33,8.107751353042595e-33,1.2622593520972246e-32,1.714160870302722e-32,2.105651938786806e-32,2.4704715816549004e-32,3.007612040542397e-32,1.5239483545247033e-31,3.219153463365101e-31,6.444917100299262e-31,1.238704574641888e-30,1.8977612629847393e-30,2.4877418649453217e-30,3.0539288501410572e-30,3.000212361247452e-30,2.6866591808129825e-30,-1.8844069212496856e-29,-5.271539768678188e-29,-1.0700030851263104e-28,-2.0534911057713072e-28,-3.544485201752251e-28,-5.350378485836814e-28,-7.089526424395684e-28,-8.510734752394364e-28,-9.096783227832053e-28,-3.319771929957975e-27,8.71825476969588e-28,1.929454147800643e-26,6.027618147737302e-26,1.6136130771864428e-25,2.574072269330491e-25,3.315547206845491e-25,3.9011483346275036e-25
4.0038154251461566e-36,1.6749212146685838e-35,3.7046080658544395e-35,6.565668169182261e-35,1.008967630048078e-34,1.4151624440935825e-34,1.9446151369202935e-34,2.6113719262821437e-34,3.2713949252864365e-34,3.962072433827668e-34,1.7308344248324974e-33,3.856279393796201e-33,7.092110150818636e-33,1.1377835566406278e-32,1.6286490603239124e-32,2.290131758707018e-32,3.142667215535426e-32,4.0895687779620496e-32,5.022950710484292e-32,1.5531992665205565e-31,2.4097566877031616e-31,5.24057283513245e-31,8.040014325761954e-31,1.1634096307970383e-30,1.8411216211335233e-30,2.7859856973082524e-30,3.725988522524659e-30,4.7840662750186e-30,3.32585057146076e-29,8.571445983764885e-29,1.7843536238956355e-28,3.004218610681779e-28,3.8462786770572744e-28,4.324300819668011e-28,4.448477131510393e-28,3.669431339447872e-28,3.352833776549381e-29,-5.552979367042447e-27,2.9712598052307574e-27,-5.228576684310448e-28,-1.944154511297156e-26,-3.90118309886121e-26,-4.9157786848115457e-26,-6.720323652125141e-26,-3.792298475783665e-26
3.7654635253877845e-36,1.5878814942695127e-35,3.5753047428370105e-35,6.562278959322341e-35,1.0348540201398833e-34,1.47730735220228e-34,1.9748304532489114e-34,2.544112221027629e-34,3.1149895961953733e-34,3.7333485919190735e-34,1.3832550443513714e-33,3.0412215819963898e-33,4.997054401389272e-33,6.860133812198419e-33,9.673755627529891e-33,1.2682239430957053e-32,1.6232337137165927e-32,2.0933489921987646e-32,2.58714184839874e-32,1.6194828346911793e-31,4.0228045588046545e-31,5.362172628774488e-31,6.530766907226467e-31,4.439670244404518e-31,7.4828310529135035e-31,6.2302230357967825e-31,-4.942074245898373e-32,-1.1734494344834227e-30,-1.338548167246903e-30,1.5671605799981406e-29,4.336717377009961e-29,2.2598932997653117e-29,9.378849899185603e-30,1.781133378834731e-28,5.5943673721607605e-28,1.1861078938411593e-27,1.8287563455329776e-27,7.474007123341956e-27,6.254026967147481e-27,1.4448700645724818e-26,1.216109569036105e-26,3.68586066868658e-26,6.14733545887651e-26,1.2229872033118147e-25,2.2023183413186854e-25
