3.998662163815995e-32,1.5783513419086898e-31,3.583394965838721e-31,6.035406450796837e-31,9.273725002998027e-31,1.3257453376201387e-30,1.81960226399711e-30,2.3694455201625402e-30,2.9106355507306016e-30,3.427193793355054e-30,8.076923025763464e-30,7.959469586372244e-30,7.357557979507175e-30,7.476497426883555e-30,9.013875634874335e-30,1.1465069704620925e-29,1.5490590308808342e-29,1.42503524092431e-29,2.093316728713186e-29,-2.047141782429975e-28,6.997544842712289e-29,1.0237951499913976e-29,-5.401174238890576e-28,-1.8094938858172935e-27,-6.714262123537412e-27,-7.274526384800799e-27,-2.2133892530405314e-27,2.880186281058593e-27,3.72298363927648e-25,9.80424123524106e-25,1.891322930981576e-24,3.093269048001667e-24,3.967124300745238e-24,4.7137338877626505e-24,6.668045382272297e-24,9.159152386476315e-24,1.0873090450094052e-23,-5.571369120646375e-23,-1.9854600172531907e-22,-3.432845849083985e-22,-4.650929242000593e-22,-5.3742244550539275e-22,-5.378514639070467e-22,-5.942313061419764e-22,-3.141912832818559e-22
3.8275526178906363e-32,1.5736559963253028e-31,3.534316686144263e-31,5.732006666277044e-31,8.378089465966542e-31,1.150155806643299e-30,1.5248819224978467e-30,1.975146753936556e-30,2.4619315341191756e-30,2.95544312074259e-30,8.929843541420968e-30,1.8206609817180117e-29,3.015461821645095e-29,4.1094675568765817e-29,4.281856447642867e-29,3.207136030897381e-29,1.4964383456915582e-29,-4.8187504544440934e-30,-3.5437578043540857e-29,-5.623859975454792e-28,-1.0216158020481613e-27,-1.1917191965879374e-27,-5.500458064959401e-28,-7.915602447422686e-28,-1.3744021423189476e-27,2.2165931599354082e-27,6.869600449864639e-27,1.0328205862988428e-26,-2.4917155737621058e-26,-1.6447206232479493e-25,-5.786045094357809e-25,-4.826595940510776e-25,5.157032318282391e-25,1.2654874167739114e-24,4.729341466325752e-26,-3.357292692360231e-24,-8.777000433050647e-24,-6.549062105742266e-23,-8.818846783100578e-23,-3.809797601803235e-22,-9.266295146611622e-22,-1.4911445062308002e-21,-2.099681411643371e-21,-2.7699103694568496e-21,-4.1482465871659116e-21
3.963213198411205e-32,1.5371866823506399e-31,3.40423997442077e-31,5.605075686146023e-31,8.537954854649078e-31,1.201544719686177e-30,1.5707561893068503e-30,1.979694129148724e-30,2.3889213109104635e-30,2.8392955639112305e-30,7.531452296464299e-30,1.349717850603404e-29,1.644554669348667e-29,2.9811044956775273e-30,-2.3633986821758726e-29,-4.7482590558646346e-29,-5.896722000161082e-29,-4.602125169449859e-29,-3.16006009199179e-29,4.516372115251146e-28,2.28379473347234e-27,5.22218414926884e-27,8.96736372158346e-27,1.3574589728105432e-26,1.7738945384209433e-26,1.720952135060756e-26,1.1660414606535598e-26,7.167993488362894e-27,-1.9857703536255564e-26,-4.5344758324017707e-26,-2.495826725089297e-25,-5.072387134280446e-25,-4.297667390993456e-25,-7.846465870298537e-25,-7.270137596949185e-25,-1.703916308387545e-24,-5.050311123761301e-24,-5.132863916863162e-23,-1.1007797954385775e-22,-2.8503889997142073e-22,-5.287218273513892e-22,-6.995609071988975e-22,-1.2167178459192594e-21,-1.803274942654508e-21,-2.664350198688186e-21
3.9242715958066665e-32,1.567128140763832e-31,3.427756780135872e-31,5.7974356523077954e-31,8.594269448030966e-31,1.2167861364086577e-30,1.63936114174722e-30,2.0664392859218467e-30,2.5804357578902026e-30,3.0774888715789038e-30,7.283030849443133e-30,6.762177110834372e-30,8.039394932563698e-30,1.0528910886691577e-29,-1.0660853166299193e-30,-1.503202024500059e-29,-3.661607291343694e-29,-5.0437865327418155e-29,-4.4335056887912227e-29,-3.8559491319657135e-28,-5.244314719080047e-28,3.2822746386573027e-28,8.99727484753335e-28,9.550006216434235e-28,-9.948082346794612e-29,1.5472760932057935e-27,1.3962424140499839e-27,3.3021035733773e-27,-1.5269201915457388e-25,-4.763675155285251e-26,2.432992980045881e-25,1.483100787418711e-25,-1.8591390849450227e-25,1.1257327775413284e-24,3.278760306838835e-24,5.250603388983794e-24,7.481136895088944e-24,4.095120391707777e-24,-1.5383797773053985e-23,1.4137066551290568e-22,3.16537656088456e-22,9.592101976137154e-22,1.4650858791006319e-21,1.6261503989886408e-21,2.242689233701674e-21
3.847843925508465e-32,1.4973922212848588e-31,3.3497945188303067e-31,5.701863131464767e-31,8.57789101525454e-31,1.1519708764646878e-30,1.5027703983220317e-30,1.9322510528872313e-30,2.3548322983140854e-30,2.8160588136509682e-30,1.0620282654775254e-29,1.4696584452854616e-29,2.3634575768845254e-29,3.3608887000023305e-29,3.977127486228405e-29,4.0056224374857524e-29,3.914777269750562e-29,2.983334963536778e-29,-6.198708529843099e-30,-7.353168467081426e-29,7.9249023849584205e-28,2.564570091211463e-28,-1.4372527378851753e-27,-2.2249179416425817e-27,-3.721431908390453e-27,-7.589106907289458e-27,-1.141327542706496e-26,-4.9672723042034285e-27,2.603636731382061e-25,5.899539857303626e-25,1.436704190947561e-24,2.0183957963394838e-24,1.847696594024148e-24,2.1851917151661656e-24,1.2965388167626865e-24,1.1334287268612228e-24,2.215212909187025e-24,4.4615484813613756e-23,2.2007951562472055e-22,4.727023261436353e-22,8.931558991213605e-22,1.1205524349409633e-21,1.3239165276607362e-21,1.633226142292231e-21,1.717085812419253e-21
3.684148225438648e-32,1.5164566679280707e-31,3.259457438003957e-31,5.686313080826869e-31,8.846083866132414e-31,1.2105592062588907e-30,1.584692369855732e-30,2.0499230721361177e-30,2.4928574726512556e-30,3.034081079310609e-30,1.1479167297054115e-29,1.5566420474948117e-29,1.997079762599888e-29,2.2248016476249776e-29,1.671172391683634e-29,1.3968950362599487e-30,-1.6808555682011894e-29,-2.881409226183013e-29,-5.55658599850175e-29,1.4146376658418525e-28,9.126966768444066e-28,9.475034515200466e-28,1.4049146439761246e-27,3.1970010318861933e-27,5.684810787047383e-27,6.948444876672148e-27,8.543263775118052e-27,1.7018824400965168e-26,1.766835962735546e-25,3.3581886624746076e-25,9.004608509374407e-25,6.635299200833986e-25,-4.471886556917657e-25,-1.0534539303216485e-24,-3.138025182674908e-24,-4.98575169797747e-24,-7.526188228535204e-24,-4.221649386765933e-23,-4.756650781165019e-23,-1.9454137164413847e-23,2.4033327615198016e-22,3.278523160091209e-22,3.133682172183343e-22,4.048797672247989e-22,3.080986265820865e-22
3.8194543247139604e-32,1.5636400147557287e-31,3.6656252278188975e-31,6.3229377887339585e-31,9.570146060656923e-31,1.3312273726961409e-30,1.7607255722224702e-30,2.1709856098377073e-30,2.6004485701910854e-30,3.0821097502560636e-30,9.27611158678402e-30,1.764242709448726e-29,1.8649327891865437e-29,1.7094965297144076e-29,1.9583694502362962e-29,1.7882305206299498e-29,7.638561861158368e-30,7.4177836994067e-30,1.8063517532042687e-29,9.912260441062128e-28,2.245579044746154e-27,2.800892180614204e-27,2.1459939999751823e-27,1.6552448992092972e-27,1.0028882394984582e-27,-8.897913312804176e-28,-1.5201097050174674e-27,-2.9084843373310885e-27,-4.522703155875266e-26,1.3865041143907184e-25,3.4358136392745477e-25,4.1887812089163335e-26,-6.750101907667582e-25,-1.7915793871089646e-24,-3.608058361273673e-24,-7.459475674540712e-24,-9.508279175432179e-24,-2.5336848481673534e-23,-9.602208195766101e-23,-1.1199898678643228e-22,-1.9954553256831775e-22,-3.002134392796698e-22,-8.738318193099894e-22,-1.5747034306310014e-21,-2.42374091472889e-21
3.935408203045034e-32,1.4430121818914558e-31,3.2583373756076046e-31,5.5684015240561145e-31,8.471957415854285e-31,1.1940625495071435e-30,1.5791929361403624e-30,1.9736558639905323e-30,2.2619641072226744e-30,2.620500017573217e-30,7.837977872251535e-30,8.711361608335385e-30,1.0183227012642445e-29,2.5099615253167332e-29,4.368386119893076e-29,5.538697348227008e-29,5.317717654089723e-29,3.9629549772079724e-29,3.351696405020132e-29,2.7368925260052474e-28,4.689763672417325e-30,7.35920237523882e-28,4.265875711438862e-27,9.263279671241611e-27,1.3394952289557612e-26,1.6981008830880869e-26,1.4550665598463302e-26,8.945630185340571e-27,-1.59990717753337e-25,-5.345030806059016e-25,-1.1935672697007147e-24,-1.9713685772102733e-24,-2.9902595580068747e-24,-3.9741805899563856e-24,-4.9714588138213746e-24,-6.067947982704525e-24,-5.873620971227891e-24,-2.2474732387721589e-23,1.8298676664626232e-23,2.8704646291185386e-22,8.1804822058345705e-22,1.978855002263335e-21,3.131862692900068e-21,3.968137439105127e-21,4.607923649041729e-21
3.620404134961745e-32,1.4615930419227897e-31,3.2235584040836206e-31,5.8860816010354915e-31,8.851557753867105e-31,1.2177231918034272e-30,1.5869941021972617e-30,1.9865897919547722e-30,2.389365086404476e-30,2.7796471665113245e-30,7.76984511832263e-30,1.4975310888420432e-29,2.0253043908438808e-29,2.032246614205161e-29,2.2823707822577606e-29,1.9405174485537408e-29,1.3018025462135692e-29,1.192573852429353e-29,7.675569099179029e-30,1.0572945060597943e-28,-6.9935736572366665e-28,-3.612229263651332e-27,-6.785561583210888e-27,-1.2434664393748483e-26,-1.3085133051503582e-26,-1.5051393649033058e-26,-1.9198062275309077e-26,-2.6769188279663575e-26,-1.2854971906424213e-25,-3.9260971356798804e-26,2.3598903555869235e-25,5.088846296656953e-25,8.471116510104306e-25,2.7398722988731525e-24,6.783319481976641e-24,1.4546206116833216e-23,2.2344711771633833e-23,1.0248110002193902e-22,1.2143456218094654e-22,2.237704501481195e-22,2.46518166264341e-22,5.7270106686704495e-22,9.231547927859533e-22,1.846025469068089e-21,3.520980150389203e-21
3.6487735040045023e-32,1.5455009512134529e-31,3.452444821742643e-31,5.739502352432159e-31,8.382462383063116e-31,1.1479704621239056e-30,1.5345866449898075e-30,1.970522118516176e-30,2.4127494241212728e-30,2.9393637141088767e-30,9.512930480089342e-30,1.9445120628726681e-29,3.03755359239179e-29,4.721610593093817e-29,6.68931973504808e-29,8.404127928414663e-29,1.0459634285114075e-28,1.3635668202552906e-28,2.035858353705888e-28,1.3993765245864069e-27,3.967795889758973e-27,6.827049947497803e-27,8.876803725328957e-27,1.347644994656125e-26,1.6215628991172227e-26,2.1366747054574203e-26,3.299689058658952e-26,5.0409101062478077e-26,3.3864887199252803e-25,6.597510839679672e-25,1.9469956474402495e-25,6.973087583165803e-26,1.41040160976884e-24,3.0382428657098107e-24,5.242108571961892e-24,6.80042506833966e-24,8.196083357058551e-24,-2.6075987791651484e-23,-1.2538579376979496e-22,1.3811308063813954e-22,1.767647496689685e-22,-2.2252477326010127e-22,-6.765108394374645e-22,-1.7450211297007446e-21,-3.2852889217873e-21
