9.628846962712917e-32,3.880283687434427e-31,8.744514897431499e-31,1.5024176720795539e-30,2.291878236432691e-30,3.213088367114113e-30,4.240048815054989e-30,5.449560877603862e-30,6.769442768671016e-30,8.148925213092215e-30,3.1582311109996374e-29,6.421527587198819e-29,1.0258619602569224e-28,1.5049831441382218e-28,1.8304601541493257e-28,2.115899970636214e-28,2.4551780049954233e-28,2.8359807924551537e-28,3.197386353071355e-28,1.3231929104456713e-27,2.287887639772843e-27,1.9971803936509764e-27,3.6498402639929826e-27,6.0758150317784106e-27,7.685621283324203e-27,7.413965436920731e-27,1.0478047856964018e-26,2.0338472122913903e-26,-1.58839420538485e-25,-5.972319258912116e-25,-1.8449682018363826e-24,-2.3057033284807234e-24,-1.8261628585371645e-24,-1.904738304386132e-24,-1.737791693339684e-24,1.2389321178712028e-24,2.97740816446312e-24,6.967154268452208e-23,3.352777887709827e-22,5.670638568066912e-22,9.595893393102365e-22,1.2082099066093871e-21,1.6506229271706523e-21,2.3701826942380144e-21,2.432298095718545e-21
9.646367910661941e-32,3.8139888844325492e-31,8.593066913389203e-31,1.484649751741899e-30,2.2941000911634064e-30,3.276001678187224e-30,4.46399212960523e-30,5.805467200431181e-30,7.220914554730855e-30,8.693020519291764e-30,2.6950019083333104e-29,4.6917783229689793e-29,7.070010979005323e-29,9.851673401998761e-29,1.3195447953197487e-28,1.6882098906345967e-28,2.0936717848860985e-28,2.4584967465471005e-28,2.9118552551391463e-28,3.9531076599286173e-28,9.325482645437429e-28,1.0778061081960344e-27,8.10870361317533e-28,-2.8332950251756295e-28,-5.554420860913698e-27,-6.0845719448652936e-27,-7.188224090891489e-28,4.617591348830918e-27,4.261692556713826e-25,1.1705261336988554e-24,2.33027074232394e-24,3.768414565230569e-24,4.823184384738534e-24,5.702475194483593e-24,8.002792252178007e-24,1.1024612860551328e-23,1.3095126179096514e-23,-6.352936642720357e-23,-2.268823881732226e-22,-3.816607172361998e-22,-5.053650488420298e-22,-5.673037975871267e-22,-5.763939514334233e-22,-6.403015973725679e-22,-3.159239567032739e-22
9.157810516972518e-32,3.835589149268321e-31,8.380194222072768e-31,1.5223660213951025e-30,2.339583826745189e-30,3.345643527218753e-30,4.522946677004733e-30,5.8585047479878095e-30,7.302366620772234e-30,8.931694381652741e-30,3.0947582125603544e-29,6.300996791114747e-29,9.348629773725916e-29,1.3710834567671361e-28,1.8619945647499563e-28,2.360178584760149e-28,2.9577711388669783e-28,3.547649141750461e-28,4.031914141131063e-28,1.1922078497872347e-27,2.8848907359188065e-27,3.422208228573162e-27,4.355665592697654e-27,6.829018988969278e-27,9.797272949656946e-27,1.3025635059934386e-26,1.9549440074459864e-26,2.953003930522018e-26,2.890151044064942e-25,1.0152101147373844e-24,1.4674368617771423e-24,1.428008613404986e-24,1.3051107960700732e-24,2.7874798912894396e-24,6.120185576442596e-24,7.416196879744591e-24,8.00642671472104e-24,1.9329574765738296e-23,-2.61710923709296e-23,2.127865769908097e-22,4.768616435247146e-22,4.338636007218272e-22,4.666105886343594e-22,-5.089614079472158e-23,-1.1374517508623183e-21
9.537813460256544e-32,3.7658290515869403e-31,8.412348402968021e-31,1.4417410325348287e-30,2.2291880337649964e-30,3.168798161754725e-30,4.2318795844361245e-30,5.4378676567986446e-30,6.721158858203323e-30,8.14650078702567e-30,2.692279956582532e-29,5.378056553757733e-29,8.196024681233623e-29,9.343496612967883e-29,9.144649918668518e-29,9.395197483975942e-29,1.1019139938579502e-28,1.5348786806391055e-28,1.97686195044092e-28,1.0470550797030106e-27,3.2281936030891804e-27,6.531384314324053e-27,1.0654054147267425e-26,1.5896926097499646e-26,2.0090187435632276e-26,1.8820194479321797e-26,1.2348082011496571e-26,6.990252574576766e-27,-2.540954637480109e-26,-9.402378915510173e-27,-1.8292923120654083e-25,-3.753819953209257e-25,-1.5814492437562943e-25,-4.105570653679486e-25,-1.8236948864973486e-25,-1.1264829548510898e-24,-4.7746568460027454e-24,-5.884216663910331e-23,-1.3121643295775416e-22,-3.294051685951589e-22,-5.877941264841459e-22,-7.409734834322631e-22,-1.2553806294507661e-21,-1.8359329145838484e-21,-2.7611474434485455e-21
9.480057205315926e-32,3.76797685876901e-31,8.358018857638194e-31,1.4494605996465671e-30,2.206854971681613e-30,3.1529617377174413e-30,4.2601454479016136e-30,5.454095446048209e-30,6.829152766627036e-30,8.277668304128255e-30,2.6326706221985375e-29,4.59668188028171e-29,7.163066571668174e-29,1.0024775164669422e-28,1.1480578013922725e-28,1.2872052632461461e-28,1.3459669964588207e-28,1.4998695556770723e-28,1.8967610107364326e-28,1.3259436373756596e-28,1.6084465662756227e-28,1.1635394667379025e-27,1.7527906337766635e-27,1.7765357183935346e-27,7.087223244258376e-28,2.9196943185809236e-27,3.3597327735009426e-27,5.98456653544138e-27,-1.7075122338537312e-25,-5.431453158616214e-26,3.146885983544124e-25,2.9711179886104254e-25,2.2584596684745563e-26,1.570151086104292e-24,4.057779930926267e-24,6.1441247338789595e-24,8.52216905291307e-24,-1.6997592239841378e-25,-3.2154288827411876e-23,1.2753749632611657e-22,3.2229019826263086e-22,1.0932069962358007e-21,1.7310779305547856e-21,1.9944465966849248e-21,2.7578970448701653e-21
9.286141869961014e-32,3.61690965453909e-31,7.994813872229626e-31,1.4079508383530076e-30,2.192622809600549e-30,3.127921080738045e-30,4.111234267393074e-30,5.206691815098116e-30,6.387445472696351e-30,7.686817899735724e-30,2.4376921761950936e-29,5.568614669727826e-29,9.197019412880596e-29,1.3418625010021074e-28,1.8755597969259592e-28,2.4192891208550846e-28,3.1031841751379997e-28,3.755299338744373e-28,4.457947529183916e-28,1.5060140877950485e-27,4.573523108564901e-27,4.750170048376304e-27,5.303251974103392e-27,2.1727365663247738e-27,-4.602193365476697e-27,-9.636833073572062e-27,-1.757374684653483e-26,-2.1252186676405315e-26,5.718992267947929e-26,3.748374023194661e-25,8.44499838730069e-25,1.4593213797424034e-24,2.5780403796155006e-24,5.5627907744318714e-24,8.932728424638457e-24,1.091159729282546e-23,1.5384194528665392e-23,1.5239127773991025e-23,8.176085144414919e-23,-1.125219629393113e-22,-3.232952470376294e-22,-6.877099482596961e-22,-5.453262189297756e-22,-1.673704980188205e-22,4.476354388387965e-22
9.427910609789193e-32,3.7543233320733876e-31,8.477262484906168e-31,1.4773944048085748e-30,2.3070199717777315e-30,3.284729607945979e-30,4.387510474702996e-30,5.61294319240152e-30,7.028173527054918e-30,8.537321614729383e-30,3.1353353549343483e-29,6.612940189646714e-29,1.0910275066594533e-28,1.61565081353381e-28,2.24054137163772e-28,2.766828470517611e-28,3.313279944909789e-28,3.8879665321764973e-28,4.443079535697846e-28,1.4863613396487027e-27,2.4794195230456508e-27,4.3494842104805254e-27,3.514313427192699e-27,3.930865809118329e-27,8.660493969717298e-27,1.7768603606591855e-26,2.815988723768937e-26,4.323743298841209e-26,2.6829796548471965e-25,3.767023137688275e-25,-6.622928323306564e-25,-6.749015791905984e-25,5.775498521843321e-25,5.704786480573145e-25,-8.81425410514843e-25,-5.342000717876014e-24,-1.0656392152519643e-23,-4.379520760093113e-23,-4.396791277406768e-23,-5.549258883075163e-22,-9.881870126044978e-22,-1.261936465346147e-21,-1.6384989751089228e-21,-2.250823363875378e-21,-3.398961046940458e-21
9.178088936156316e-32,3.766971471015093e-31,8.292940014048705e-31,1.4367269019447652e-30,2.2205627576737965e-30,3.1175539241737775e-30,4.210689248044699e-30,5.497110830701089e-30,6.842739515465755e-30,8.324202326515022e-30,3.185904468877256e-29,6.690071514755055e-29,1.1032446283244868e-28,1.5700874279749306e-28,1.9359264421650253e-28,2.3349334324255015e-28,2.794513141194116e-28,3.231231198697603e-28,3.6859307654202417e-28,9.582237626716354e-28,6.538141588983532e-28,1.5998881369977742e-27,1.1943544416671736e-27,1.6381268266640138e-27,6.262175355133611e-27,1.3090618348369724e-26,2.200844255637903e-26,3.4574089021050605e-26,2.426364019743889e-25,8.180593445839203e-25,2.0218505609843717e-24,3.898703802199175e-24,5.1267634586586235e-24,5.751385704049936e-24,6.29064457872528e-24,5.3799075980189976e-24,8.304229395860248e-25,-7.093521242143087e-23,-4.11817580291522e-23,-1.7493251710517782e-22,-5.307030658750839e-22,-7.645455880078231e-22,-7.200069956741002e-22,-5.730704854389678e-22,3.0564713340800177e-22
9.099108016956967e-32,3.6680157477494343e-31,8.136572298053027e-31,1.4680583323101897e-30,2.2499387081294117e-30,3.1682127390744605e-30,4.236777170571954e-30,5.426371299971359e-30,6.711151326612256e-30,8.07601010448832e-30,2.756372332099528e-29,5.644713394209329e-29,8.764829623222931e-29,1.1693675641609345e-28,1.5041631886167056e-28,1.780905410646747e-28,2.0521100852339456e-28,2.3912540335557483e-28,2.7246274112174554e-28,7.81162270483603e-28,1.8536104059554805e-28,-3.088987210274546e-27,-6.833221282183334e-27,-1.3465484684593997e-26,-1.4046719685344352e-26,-1.597038854397421e-26,-2.0207500647847175e-26,-2.812679030666243e-26,-1.5465724947865853e-25,-6.516400483906736e-26,3.1109453237511896e-25,7.195029540530958e-25,1.2469483166761807e-24,3.593297535936923e-24,8.3645688133723e-24,1.7392607631489022e-23,2.6480160606339747e-23,1.1661537526524303e-22,1.319086601985953e-22,2.3237813646163094e-22,2.3790990513389794e-22,6.001780841422549e-22,1.009295335420364e-21,2.085285715411668e-21,4.067744513942533e-21
9.413050999201123e-32,3.8687707157962713e-31,8.618863701031659e-31,1.4804692792963498e-30,2.244575508583997e-30,3.154339267097537e-30,4.2625779341743556e-30,5.477508390315728e-30,6.844138162863482e-30,8.398263821823924e-30,3.068126920448475e-29,6.222133098555373e-29,1.0023964279240793e-28,1.4905792043602887e-28,2.048934645224159e-28,2.633387422785366e-28,3.324008884626709e-28,4.198758300783492e-28,5.449849047469488e-28,2.735350237775151e-27,6.671797092079425e-27,1.0652521390922273e-26,1.3943633047375026e-26,2.0402504906039217e-26,2.525792228258068e-26,3.153981967035802e-26,3.9531073604738254e-26,5.564632878546858e-26,2.967303986020389e-25,5.426368133737288e-25,-9.58031672083154e-26,-5.841308802531623e-25,-1.5206519707342103e-25,1.0193448368699565e-24,1.7176372577456505e-24,2.1036074088527068e-24,1.8031648901214278e-24,-8.966513879814231e-23,-2.0514902077550934e-22,1.562250253707513e-22,2.5698648595176517e-22,-1.0414349063266729e-22,-5.906986893230111e-22,-1.6669001873171286e-21,-3.2522058212860624e-21
